1417739038, 0
1417739098, 0
1417739158, 0
1417739218, 0
1417739278, 0
1417739338, 0
1417739398, 0
1417739458, 0
1417739518, 0
1417739578, 0
1417739638, 0
1417739698, 0
1417739758, 0
1417739818, 0
1417739878, 0
1417739938, 0
1417739998, 0
1417740058, 0
1417740118, 0
1417740178, 0
1417740238, 0
1417740298, 0
1417740358, 0
1417740418, 0
1417740478, 0
1417740538, 0
1417740598, 0
1417740658, 0
1417740718, 0
1417740778, 0
1417740838, 0
1417740898, 0
1417740958, 0
1417741018, 0
1417741078, 0
1417741138, 0
1417741198, 0
1417741258, 0
1417741318, 0
1417741378, 0
1417741438, 0
1417741498, 0
1417741558, 0
1417741618, 0
1417741678, 0
1417741738, 0
1417741798, 0
1417741858, 0
1417741918, 0
1417741978, 0
1417742038, 0
1417742098, 0
1417742158, 0
1417742218, 0
1417742278, 0
1417742338, 0
1417742398, 0
1417742458, 0
1417742518, 0
1417742578, 0
1417742638, 0
1417742698, 0
1417742758, 0
1417742818, 0
1417742878, 0
1417742938, 0
1417742998, 0
1417743058, 0
1417743118, 0
1417743178, 0
1417743238, 0
1417743298, 0
1417743358, 0
1417743418, 0
1417743478, 0
1417743538, 0
1417743598, 0
1417743658, 0
1417743718, 0
1417743778, 0
1417743838, 0
1417743898, 0
1417743958, 0
1417744018, 0
1417744078, 0
1417744138, 0
1417744198, 0
1417744258, 0
1417744318, 0
1417744378, 0
1417744438, 0
1417744498, 0
1417744558, 0
1417744618, 0
1417744678, 0
1417744738, 0
1417744798, 0
1417744858, 0
1417744918, 0
1417744978, 0
1417745038, 0
1417745098, 0
1417745158, 0
1417745218, 0
1417745278, 0
1417745338, 0
1417745398, 0
1417745458, 0
1417745518, 0
1417745578, 0
1417745638, 0
1417745698, 0
1417745758, 0
1417745818, 0
1417745878, 0
1417745938, 0
1417745998, 0
1417746058, 0
1417746118, 0
1417746178, 0
1417746238, 0
1417746298, 0
1417746358, 0
1417746418, 0
1417746478, 0
1417746538, 0
1417746598, 0
1417746658, 0
1417746718, 0
1417746778, 0
1417746838, 0
1417746898, 0
1417746958, 0
1417747018, 0
1417747078, 0
1417747138, 0
1417747198, 0
1417747258, 0
1417747318, 0
1417747378, 0
1417747438, 0
1417747498, 0
1417747558, 0
1417747618, 0
1417747678, 0
1417747738, 0
1417747798, 0
1417747858, 0
1417747918, 0
1417747978, 0
1417748038, 0
1417748098, 0
1417748158, 0
1417748218, 0
1417748278, 0
1417748338, 0
1417748398, 0
1417748458, 0
1417748518, 0
1417748578, 0
1417748638, 0
1417748698, 0
1417748758, 0
1417748818, 0
1417748878, 0
1417748938, 0
1417748998, 0
1417749058, 0
1417749118, 0
1417749178, 0
1417749238, 0
1417749298, 0
1417749358, 0
1417749418, 0
1417749478, 0
1417749538, 0
1417749598, 0
1417749658, 0
1417749718, 0
1417749778, 0
1417749838, 0
1417749898, 0
1417749958, 0
1417750018, 0
1417750078, 0
1417750138, 0
1417750198, 0
1417750258, 0
1417750318, 0
1417750378, 0
1417750438, 0
1417750498, 0
1417750558, 0
1417750618, 0
1417750678, 0
1417750738, 0
1417750798, 0
1417750858, 0
1417750918, 0
1417750978, 0
1417751038, 0
1417751098, 0
1417751158, 0
1417751218, 0
1417751278, 0
1417751338, 0
1417751398, 0
1417751458, 0
1417751518, 0
1417751578, 0
1417751638, 0
1417751698, 0
1417751758, 0
1417751818, 0
1417751878, 0
1417751938, 0
1417751998, 0
1417752058, 0
1417752118, 0
1417752178, 0
1417752238, 0
1417752298, 0
1417752358, 0
1417752418, 0
1417752478, 0
1417752538, 0
1417752598, 0
1417752658, 0
1417752718, 0
1417752778, 0
1417752838, 0
1417752898, 0
1417752958, 0
1417753018, 0
1417753078, 0
1417753138, 0
1417753198, 0
1417753258, 0
1417753318, 0
1417753378, 0
1417753438, 0
1417753498, 0
1417753558, 0
1417753618, 0
1417753678, 0
1417753738, 0
1417753798, 0
1417753858, 0
1417753918, 0
1417753978, 0
1417754038, 0
1417754098, 0
1417754158, 0
1417754218, 0
1417754278, 0
1417754338, 0
1417754398, 0
1417754458, 0
1417754518, 0
1417754578, 0
1417754638, 0
1417754698, 0
1417754758, 0
1417754818, 0
1417754878, 0
1417754938, 0
1417754998, 0
1417755058, 0
1417755118, 0
1417755178, 0
1417755238, 0
1417755298, 0
1417755358, 0
1417755418, 0
1417755478, 0
1417755538, 0
1417755598, 0
1417755658, 0
1417755718, 0
1417755778, 0
1417755838, 0
1417755898, 0
1417755958, 0
1417756018, 0
1417756078, 0
1417756138, 0
1417756198, 0
1417756258, 0
1417756318, 0
1417756378, 0
1417756438, 0
1417756498, 0
1417756558, 0
1417756618, 0
1417756678, 0
1417756738, 0
1417756798, 0
1417756858, 0
1417756918, 0
1417756978, 0
1417757038, 0
1417757098, 0
1417757158, 0
1417757218, 0
1417757278, 0
1417757338, 0
1417757398, 0
1417757458, 0
1417757518, 0
1417757578, 0
1417757638, 0
1417757698, 0
1417757758, 0
1417757818, 0
1417757878, 0
1417757938, 0
1417757998, 0
1417758058, 0
1417758118, 0
1417758178, 0
1417758238, 0
1417758298, 0
1417758358, 0
1417758418, 0
1417758478, 0
1417758538, 0
1417758598, 0
1417758658, 0
1417758718, 0
1417758778, 0
1417758838, 0
1417758898, 0
1417758958, 0
1417759018, 0
1417759078, 0
1417759138, 0
1417759198, 0
1417759258, 0
1417759318, 0
1417759378, 0
1417759438, 0
1417759498, 0
1417759558, 0
1417759618, 0
1417759678, 0
1417759738, 0
1417759798, 0
1417759858, 0
1417759918, 0
1417759978, 0
1417760038, 0
1417760098, 0
1417760158, 0
1417760218, 0
1417760278, 0
1417760338, 0
1417760398, 0
1417760458, 0
1417760518, 0
1417760578, 0
1417760638, 0
1417760698, 0
1417760758, 0
1417760818, 0
1417760878, 0
1417760938, 0
1417760998, 0
1417761058, 0
1417761118, 0
1417761178, 0
1417761238, 0
1417761298, 0
1417761358, 0
1417761418, 0
1417761478, 0
1417761538, 0
1417761598, 0
1417761658, 0
1417761718, 0
1417761778, 0
1417761838, 0
1417761898, 0
1417761958, 0
1417762018, 0
1417762078, 0
1417762138, 0
1417762198, 0
1417762258, 0
1417762318, 0
1417762378, 0
1417762438, 0
1417762498, 0
1417762558, 0
1417762618, 0
1417762678, 0
1417762738, 0
1417762798, 0
1417762858, 0
1417762918, 0
1417762978, 0
1417763038, 0
1417763098, 0
1417763158, 0
1417763218, 0
1417763278, 0
1417763338, 1
1417763398, 0
1417763458, 1
1417763518, 1
1417763578, 1
1417763638, 0
1417763698, 0
1417763758, 1
1417763818, 1
1417763878, 0
1417763938, 1
1417763998, 0
1417764058, 1
1417764118, 1
1417764178, 1
1417764238, 2
1417764298, 0
1417764358, 0
1417764418, 0
1417764478, 0
1417764538, 0
1417764598, 0
1417764658, 0
1417764718, 0
1417764778, 0
1417764838, 0
1417764898, 0
1417764958, 0
1417765018, 0
1417765078, 0
1417765138, 0
1417765198, 1
1417765258, 1
1417765318, 1
1417765378, 1
1417765438, 1
1417765498, 1
1417765558, 0
1417765618, 1
1417765678, 0
1417765738, 1
1417765798, 0
1417765858, 0
1417765918, 0
1417765978, 0
1417766038, 0
1417766098, 0
1417766158, 0
1417766218, 0
1417766278, 0
1417766338, 0
1417766398, 0
1417766458, 0
1417766518, 0
1417766578, 0
1417766638, 0
1417766698, 0
1417766758, 0
1417766818, 0
1417766878, 0
1417766938, 0
1417766998, 0
1417767058, 0
1417767118, 0
1417767178, 0
1417767238, 1
1417767298, 1
1417767358, 1
1417767418, 1
1417767478, 1
1417767538, 1
1417767598, 1
1417767658, 1
1417767718, 1
1417767778, 1
1417767838, 1
1417767898, 0
1417767958, 1
1417768018, 1
1417768078, 1
1417768138, 1
1417768198, 1
1417768258, 1
1417768318, 1
1417768378, 1
1417768438, 1
1417768498, 1
1417768558, 1
1417768618, 1
1417768678, 1
1417768738, 1
1417768798, 1
1417768858, 1
1417768918, 1
1417768978, 1
1417769038, 0
1417769098, 0
1417769158, 0
1417769218, 0
1417769278, 0
1417769338, 0
1417769398, 0
1417769458, 0
1417769518, 0
1417769578, 0
1417769638, 0
1417769698, 0
1417769758, 0
1417769818, 1
1417769878, 2
1417769938, 2
1417769998, 1
1417770058, 1
1417770118, 1
1417770178, 1
1417770238, 1
1417770298, 1
1417770358, 1
1417770418, 2
1417770478, 2
1417770538, 2
1417770598, 2
1417770658, 2
1417770718, 1
1417770778, 1
1417770838, 1
1417770898, 1
1417770958, 1
1417771018, 0
1417771078, 0
1417771138, 0
1417771198, 0
1417771258, 0
1417771318, 0
1417771378, 0
1417771438, 0
1417771498, 0
1417771558, 0
1417771618, 1
1417771678, 1
1417771738, 1
1417771798, 1
1417771858, 1
1417771918, 1
1417771978, 1
1417772038, 1
1417772098, 1
1417772158, 1
1417772218, 1
1417772278, 0
1417772338, 0
1417772398, 0
1417772458, 0
1417772518, 0
1417772578, 0
1417772638, 0
1417772698, 0
1417772758, 1
1417772818, 1
1417772878, 0
1417772938, 0
1417772998, 1
1417773058, 1
1417773118, 0
1417773178, 0
1417773238, 0
1417773298, 0
1417773358, 1
1417773418, 0
1417773478, 1
1417773538, 1
1417773598, 1
1417773658, 1
1417773718, 1
1417773778, 1
1417773838, 1
1417773898, 0
1417773958, 2
1417774018, 1
1417774078, 1
1417774138, 1
1417774198, 2
1417774258, 1
1417774318, 1
1417774378, 1
1417774438, 1
1417774498, 1
1417774558, 1
1417774618, 1
1417774678, 1
1417774738, 1
1417774798, 1
1417774858, 1
1417774918, 1
1417774978, 1
1417775038, 1
1417775098, 1
1417775158, 1
1417775218, 1
1417775278, 1
1417775338, 1
1417775398, 1
1417775458, 1
1417775518, 1
1417775578, 1
1417775638, 1
1417775698, 1
1417775758, 2
1417775818, 1
1417775878, 1
1417775938, 1
1417775998, 1
1417776058, 1
1417776118, 1
1417776178, 1
1417776238, 1
1417776298, 1
1417776358, 1
1417776418, 1
1417776478, 1
1417776538, 1
1417776598, 2
1417776658, 2
1417776718, 2
1417776778, 2
1417776838, 2
1417776898, 2
1417776958, 1
1417777018, 1
1417777078, 1
1417777138, 1
1417777198, 1
1417777258, 1
1417777318, 1
1417777378, 1
1417777438, 2
1417777498, 2
1417777558, 1
1417777618, 1
1417777678, 1
1417777738, 1
1417777798, 1
1417777858, 1
1417777918, 1
1417777978, 1
1417778038, 0
1417778098, 0
1417778158, 0
1417778218, 0
1417778278, 1
1417778338, 1
1417778398, 0
1417778458, 0
1417778518, 0
1417778578, 1
1417778638, 1
1417778698, 1
1417778758, 1
1417778818, 1
1417778878, 1
1417778938, 1
1417778998, 1
1417779058, 1
1417779118, 1
1417779178, 1
1417779238, 1
1417779298, 1
1417779358, 1
1417779418, 1
1417779478, 1
1417779538, 1
1417779598, 0
1417779658, 0
1417779718, 1
1417779778, 1
1417779838, 0
1417779898, 0
1417779958, 0
1417780018, 1
1417780078, 0
1417780138, 0
1417780198, 0
1417780258, 1
1417780318, 1
1417780378, 0
1417780438, 0
1417780498, 0
1417780558, 0
1417780618, 0
1417780678, 0
1417780738, 0
1417780798, 0
1417780858, 0
1417780918, 0
1417780978, 0
1417781038, 0
1417781098, 0
1417781158, 0
1417781218, 0
1417781278, 0
1417781338, 0
1417781398, 0
1417781458, 0
1417781518, 0
1417781578, 0
1417781638, 0
1417781698, 0
1417781758, 0
1417781818, 0
1417781878, 0
1417781938, 0
1417781998, 0
1417782058, 0
1417782118, 0
1417782178, 0
1417782238, 0
1417782298, 0
1417782358, 0
1417782418, 0
1417782478, 0
1417782538, 0
1417782598, 0
1417782658, 0
1417782718, 0
1417782778, 0
1417782838, 0
1417782898, 0
1417782958, 0
1417783018, 0
1417783078, 0
1417783138, 0
1417783198, 0
1417783258, 0
1417783318, 0
1417783378, 0
1417783438, 0
1417783498, 0
1417783558, 0
1417783618, 0
1417783678, 0
1417783738, 0
1417783798, 0
1417783858, 0
1417783918, 0
1417783978, 0
1417784038, 0
1417784098, 0
1417784158, 0
1417784218, 0
1417784278, 0
1417784338, 0
1417784398, 0
1417784458, 0
1417784518, 0
1417784578, 0
1417784638, 0
1417784698, 0
1417784758, 0
1417784818, 0
1417784878, 0
1417784938, 0
1417784998, 0
1417785058, 0
1417785118, 0
1417785178, 0
1417785238, 0
1417785298, 0
1417785358, 0
1417785418, 0
1417785478, 0
1417785538, 0
1417785598, 0
1417785658, 0
1417785718, 0
1417785778, 0
1417785838, 0
1417785898, 0
1417785958, 0
1417786018, 0
1417786078, 0
1417786138, 0
1417786198, 0
1417786258, 0
1417786318, 0
1417786378, 0
1417786438, 0
1417786498, 0
1417786558, 0
1417786618, 0
1417786678, 0
1417786738, 0
1417786798, 0
1417786858, 0
1417786918, 0
1417786978, 0
1417787038, 0
1417787098, 0
1417787158, 0
1417787218, 0
1417787278, 0
1417787338, 0
1417787398, 0
1417787458, 0
1417787518, 0
1417787578, 0
1417787638, 0
1417787698, 0
1417787758, 0
1417787818, 0
1417787878, 0
1417787938, 0
1417787998, 0
1417788058, 0
1417788118, 0
1417788178, 0
1417788238, 0
